source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20887:6815,Stellaria humifusa,Stellaria humifusa Rottb.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20887:6816,Bryum salinum,Bryum salinum I. Hagen ex Limpr.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6817,Arctanthemum species,Arctanthemum species,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6818,Calamagrostis deschampsioides,Calamagrostis deschampsioides Trin.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6819,Carex glareosa [s. glareosa],Carex glareosa [s. glareosa] Wahlenb.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6820,Carex subspathacea,Carex subspathacea Wormsk.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6821,Plantago schrenkii,Plantago maritima L.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6822,Potentilla egedei,Potentilla anserina s. groenlandica Tratt.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6823,Puccinellia phryganodes,Puccinellia phryganodes (Trin.) Scribn. & Merr.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6824,Stellaria humifusa,Stellaria humifusa Rottb.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20888:6825,Bryum salinum,Bryum salinum I. Hagen ex Limpr.,,68.59166667,52.43566667,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20889:6826,Calamagrostis deschampsioides,Calamagrostis deschampsioides Trin.,,68.595,52.44016667,,RU,Russia,"","",20020725,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20889:6827,Carex glareosa [s. glareosa],Carex glareosa [s. glareosa] Wahlenb.,,68.595,52.44016667,,RU,Russia,"","",20020725,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20889:6828,Plantago schrenkii,Plantago maritima L.,,68.595,52.44016667,,RU,Russia,"","",20020725,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20889:6829,Potentilla egedei,Potentilla anserina s. groenlandica Tratt.,,68.595,52.44016667,,RU,Russia,"","",20020725,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20889:6830,Stellaria humifusa,Stellaria humifusa Rottb.,,68.595,52.44016667,,RU,Russia,"","",20020725,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20889:6831,Bryum salinum,Bryum salinum I. Hagen ex Limpr.,,68.595,52.44016667,,RU,Russia,"","",20020725,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6832,Arctanthemum species,Arctanthemum species,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6833,Calamagrostis deschampsioides,Calamagrostis deschampsioides Trin.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6834,Carex glareosa [s. glareosa],Carex glareosa [s. glareosa] Wahlenb.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6835,Carex subspathacea,Carex subspathacea Wormsk.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6836,Festuca richardsonii,Festuca rubra s. richardsonii (Hook.) Hult?n,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6837,Parnassia palustris,Parnassia palustris L.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6838,Potentilla egedei,Potentilla anserina s. groenlandica Tratt.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6839,Rhodiola rosea,Rhodiola rosea L.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6840,Bryum salinum,Bryum salinum I. Hagen ex Limpr.,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20890:6841,Psoroma hypnorum,Psoroma hypnorum (Vahl) S.F.Gray,,"","",,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6842,Arctanthemum species,Arctanthemum species,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6843,Calamagrostis deschampsioides,Calamagrostis deschampsioides Trin.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6844,Carex glareosa [s. glareosa],Carex glareosa [s. glareosa] Wahlenb.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6845,Carex subspathacea,Carex subspathacea Wormsk.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6846,Festuca richardsonii,Festuca rubra s. richardsonii (Hook.) Hult?n,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6847,Parnassia palustris,Parnassia palustris L.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6848,Plantago schrenkii,Plantago maritima L.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6849,Potentilla egedei,Potentilla anserina s. groenlandica Tratt.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6850,Rhodiola rosea,Rhodiola rosea L.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6851,Salix reptans,Salix reptans Rupr.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6852,Stellaria humifusa,Stellaria humifusa Rottb.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6853,Bryum salinum,Bryum salinum I. Hagen ex Limpr.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6854,Caloplaca cerina,Caloplaca cerina (Ehrh. ex Hedw.) Th. Fr.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6855,Cladonia macrophylla,Cladonia macrophylla (Schaerer) Stenh.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6856,Lecidella wulfenii,Lecidella wulfenii (Hepp) K?rb.,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6857,Leptogium gelatinosum,Leptogium gelatinosum (With.) Laundon,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20891:6858,Psoroma hypnorum,Psoroma hypnorum (Vahl) S.F.Gray,,68.60333333,52.4515,,RU,Russia,"","",20020715,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6859,Arctanthemum species,Arctanthemum species,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6860,Calamagrostis deschampsioides,Calamagrostis deschampsioides Trin.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6861,Carex glareosa [s. glareosa],Carex glareosa [s. glareosa] Wahlenb.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6862,Carex subspathacea,Carex subspathacea Wormsk.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6863,Festuca richardsonii,Festuca rubra s. richardsonii (Hook.) Hult?n,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6864,Parnassia palustris,Parnassia palustris L.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6865,Plantago schrenkii,Plantago maritima L.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6866,Potentilla egedei,Potentilla anserina s. groenlandica Tratt.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6867,Rhodiola rosea,Rhodiola rosea L.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6868,Stellaria humifusa,Stellaria humifusa Rottb.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20892:6869,Bryum salinum,Bryum salinum I. Hagen ex Limpr.,,68.60666667,52.45566667,,RU,Russia,"","",20020727,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6870,Arctanthemum species,Arctanthemum species,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6871,Calamagrostis deschampsioides,Calamagrostis deschampsioides Trin.,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6872,Carex glareosa [s. glareosa],Carex glareosa [s. glareosa] Wahlenb.,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6873,Carex rariflora,Carex rariflora (Wahlenb.) Sm.,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6874,Carex subspathacea,Carex subspathacea Wormsk.,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6875,Festuca richardsonii,Festuca rubra s. richardsonii (Hook.) Hult?n,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6876,Parnassia palustris,Parnassia palustris L.,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
manual_russian_arctic_vegetation_archive,manual_russian_arctic_vegetation_archive:AVARU_Malozemelskaya_tundra_Lavrinenko_O_I_2001_2007_species_data.csv:20893:6877,Rhodiola rosea,Rhodiola rosea L.,,"","",,RU,Russia,"","",20020722,,,,HumanObservation,,,,,,Russian Arctic Vegetation Archive,,10.5061/dryad.5tb2rbp8d,2026-04-30T01:23:29Z,braun_blanquet_cover_retained
